HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.hit_num,Input.dino1,Input.dino2,Input.dino3,Input.dino_obj1,Input.dino_obj1_width,Input.dino_obj2,Input.dino_obj2_width,Input.dino_trial_type,Input.dino_target_item,Input.dino_target_position,Input.dino_bet_position,Input.rocket1,Input.rocket2,Input.rocket3,Input.rocket_obj1,Input.rocket_obj1_width,Input.rocket_obj2,Input.rocket_obj2_width,Input.rocket_trial_type,Input.rocket_target_item,Input.rocket_target_position,Input.rocket_bet_position,Input.bear1,Input.bear2,Input.bear3,Input.bear_obj1,Input.bear_obj1_width,Input.bear_obj2,Input.bear_obj2_width,Input.bear_trial_type,Input.bear_target_item,Input.bear_target_position,Input.bear_bet_position,Input.robot1,Input.robot2,Input.robot3,Input.robot_obj1,Input.robot_obj1_width,Input.robot_obj2,Input.robot_obj2_width,Input.robot_trial_type,Input.robot_target_item,Input.robot_target_position,Input.robot_bet_position,Answer.bear1val,Answer.bear2val,Answer.bear_answer1,Answer.bear_answer2,Answer.dino1val,Answer.dino2val,Answer.dino_answer1,Answer.dino_answer2,Answer.robot1val,Answer.robot2val,Answer.robot_answer1,Answer.robot_answer2,Answer.rocket1val,Answer.rocket2val,Answer.rocket_answer1,Answer.rocket_answer2,Approve,Reject
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,20O618N46UXFV6A5TH5TTDSQCBUPRU,103,Approved,Wed Sep 05 16:21:35 GMT 2012,Wed Sep 05 16:23:28 GMT 2012,Wed Sep 12 09:23:28 PDT 2012,Fri Sep 07 15:16:25 PDT 2012,,,113,100% (2/2),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,100,0,1,2,50,50,1,1,25,75,3,2,0,100,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,21Q0LWSBRI8ID48YQEZJNSTOUU5D1G,104,Approved,Wed Sep 05 17:04:20 GMT 2012,Wed Sep 05 17:05:53 GMT 2012,Wed Sep 12 10:05:53 PDT 2012,Fri Sep 07 15:17:08 PDT 2012,,,93,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,50,50,1,2,0,100,1,1,25,75,3,2,50,50,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,22TCSTMOFXRDBXOCXJPDTXJI5OOQT2,105,Approved,Tue Sep 04 23:33:09 GMT 2012,Tue Sep 04 23:35:35 GMT 2012,Tue Sep 11 16:35:35 PDT 2012,Fri Sep 07 15:16:27 PDT 2012,,,146,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,50,50,1,2,25,75,1,1,50,50,3,2,0,100,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,277B0HFL42J14RB87CT7S0IJY6PL0F,106,Approved,Tue Sep 04 18:18:42 GMT 2012,Tue Sep 04 18:20:12 GMT 2012,Tue Sep 11 11:20:12 PDT 2012,Fri Sep 07 15:16:33 PDT 2012,,,90,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,33,67,1,2,50,50,1,1,60,40,3,2,33,67,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,27VV0FK0COK2277M3UBKFLRZPETIPZ,107,Approved,Wed Sep 05 14:34:36 GMT 2012,Wed Sep 05 14:37:54 GMT 2012,Wed Sep 12 07:37:54 PDT 2012,Fri Sep 07 15:16:22 PDT 2012,,,198,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,50,50,1,2,60,40,1,1,70,30,3,2,30,70,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2CBE1M7PKK9LAPCOVF30ALZ08AMZSB,108,Approved,Wed Sep 05 07:27:07 GMT 2012,Wed Sep 05 07:30:23 GMT 2012,Wed Sep 12 00:30:23 PDT 2012,Fri Sep 07 15:16:59 PDT 2012,,,196,100% (2/2),100% (2/2),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,87,30,1,2,50,50,1,1,30,70,3,2,0,100,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2E66AUBXHWSHQ8R9502Z2DROGV03Z2,109,Approved,Wed Sep 05 14:08:58 GMT 2012,Wed Sep 05 14:12:34 GMT 2012,Wed Sep 12 07:12:34 PDT 2012,Fri Sep 07 15:16:32 PDT 2012,,,216,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,60,40,1,2,50,50,1,1,25,75,3,2,20,80,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2FMUKQOYGNIWKGY8KLR167SYZW3HZ0,110,Approved,Tue Sep 04 18:41:27 GMT 2012,Tue Sep 04 18:43:10 GMT 2012,Tue Sep 11 11:43:10 PDT 2012,Fri Sep 07 15:16:26 PDT 2012,,,103,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,90,10,1,2,50,50,1,1,50,50,3,2,0,100,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2HSG5R98D8J3E7DWOXKN4CG652ZUEJ,111,Approved,Wed Sep 05 13:00:59 GMT 2012,Wed Sep 05 13:02:13 GMT 2012,Wed Sep 12 06:02:13 PDT 2012,Fri Sep 07 15:16:54 PDT 2012,,,74,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,25,75,1,3,50,50,1,1,64,33,3,2,75,25,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2HYO33FDEY5C7P6LCWQ3ECRI42F0RT,112,Approved,Wed Sep 05 12:26:16 GMT 2012,Wed Sep 05 12:28:36 GMT 2012,Wed Sep 12 05:28:36 PDT 2012,Fri Sep 07 15:17:00 PDT 2012,,,140,100% (2/2),100% (2/2),100% (2/2),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,90,10,1,2,20,80,1,1,50,50,3,2,1,99,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2IAUB2YU98JHBMRBZQRFHJ9L712AMG,113,Approved,Wed Sep 05 13:29:29 GMT 2012,Wed Sep 05 13:31:24 GMT 2012,Wed Sep 12 06:31:24 PDT 2012,Fri Sep 07 15:16:23 PDT 2012,,,115,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,50,50,1,2,50,50,1,1,50,50,3,2,50,50,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2IBIA0RYNJ926CQMWA2MPTUKHMV834,114,Approved,Wed Sep 05 14:25:13 GMT 2012,Wed Sep 05 14:27:08 GMT 2012,Wed Sep 12 07:27:08 PDT 2012,Fri Sep 07 15:16:17 PDT 2012,,,115,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,100,0,1,2,50,50,1,1,10,90,3,2,0,100,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2J0JHSTLB3L0Y4P9ET2JKJRHE5KHTX,115,Approved,Wed Sep 05 16:38:01 GMT 2012,Wed Sep 05 16:42:26 GMT 2012,Wed Sep 12 09:42:26 PDT 2012,Fri Sep 07 15:17:05 PDT 2012,,,265,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,50,50,1,2,50,50,1,1,50,50,3,2,25,75,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2KRHHRRLFQ0O6G1RD6BHU9EJA11PGE,116,Approved,Wed Sep 05 14:45:27 GMT 2012,Wed Sep 05 14:47:34 GMT 2012,Wed Sep 12 07:47:34 PDT 2012,Fri Sep 07 15:16:21 PDT 2012,,,127,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,50,50,1,2,40,60,1,1,50,50,3,2,50,50,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2KTQP6AUC26DZZDDX2UV6FK3VE592B,117,Approved,Wed Sep 05 13:29:13 GMT 2012,Wed Sep 05 13:30:41 GMT 2012,Wed Sep 12 06:30:41 PDT 2012,Fri Sep 07 15:16:30 PDT 2012,,,88,100% (2/2),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,25,75,1,2,25,75,1,1,75,25,3,2,90,10,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2LFVP3TVOK5UYCB1UCHEUZF19I625X,118,Approved,Wed Sep 05 12:01:20 GMT 2012,Wed Sep 05 12:04:31 GMT 2012,Wed Sep 12 05:04:31 PDT 2012,Fri Sep 07 15:16:25 PDT 2012,,,191,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,80,20,1,2,50,50,1,1,20,80,3,2,3,97,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2NMCF806UFBNYL1GQQ63F5SZPDH0E8,119,Approved,Wed Sep 05 11:44:37 GMT 2012,Wed Sep 05 11:48:33 GMT 2012,Wed Sep 12 04:48:33 PDT 2012,Fri Sep 07 15:16:26 PDT 2012,,,236,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,60,40,1,2,25,75,1,1,50,50,3,2,15,85,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2PQQS1CSTMOFGKJS0N31KYDQG9XQN2,120,Approved,Wed Sep 05 13:19:07 GMT 2012,Wed Sep 05 13:20:46 GMT 2012,Wed Sep 12 06:20:46 PDT 2012,Fri Sep 07 15:16:28 PDT 2012,,,99,100% (2/2),100% (2/2),100% (2/2),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,75,25,1,2,45,65,1,1,50,50,3,2,20,80,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2QKNTL0XULRG6MHJZRDD35FSQD52OW,121,Approved,Wed Sep 05 15:07:33 GMT 2012,Wed Sep 05 15:10:48 GMT 2012,Wed Sep 12 08:10:48 PDT 2012,Fri Sep 07 15:17:10 PDT 2012,,,195,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,90,10,1,2,50,50,1,1,50,50,3,2,20,80,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2RE8JIA0RYNJSVTJGRR5HMJWD8B165,122,Approved,Wed Sep 05 16:24:32 GMT 2012,Wed Sep 05 16:29:50 GMT 2012,Wed Sep 12 09:29:50 PDT 2012,Fri Sep 07 15:16:34 PDT 2012,,,318,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,50,50,1,2,50,50,1,1,50,50,3,2,50,50,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2RTQ6SVQ8H885J06HAFB1CI4AO15O7,123,Approved,Wed Sep 05 15:36:07 GMT 2012,Wed Sep 05 15:38:49 GMT 2012,Wed Sep 12 08:38:49 PDT 2012,Fri Sep 07 15:17:06 PDT 2012,,,162,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,67,33,1,2,50,50,1,1,40,60,3,2,25,75,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2SMUU00OQKKANBOS4XTU8683XNHWW4,124,Approved,Wed Sep 05 16:52:15 GMT 2012,Wed Sep 05 16:53:20 GMT 2012,Wed Sep 12 09:53:20 PDT 2012,Fri Sep 07 15:17:04 PDT 2012,,,65,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,67,33,1,2,50,50,1,1,40,60,3,2,25,75,3,1,,
218W618N46UXY5J4123EZNDTAIOQO5,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2X9MVHVKCJ01KD870OY9QQW9KXB57X,125,Approved,Wed Sep 05 09:58:31 GMT 2012,Wed Sep 05 10:08:10 GMT 2012,Wed Sep 12 03:08:10 PDT 2012,Fri Sep 07 15:17:07 PDT 2012,,,579,100% (1/1),100% (1/1),100% (1/1),E,asian_tutu,box_headband_bandana,asian_tutu,bandana,80,headband,130,11,bandana,center,left,box_antenna_window,TV_window,TV_window,window,65,antenna,70,13,antenna,left,right,fancy_wand,fancy_scraper,box_hat_wand,hat,150,wand,150,12,hat,right,left,antler_tummy,antler_pillow,box_antler_tummy,antler,75,tummy,75,23,tummy,right,right,67,33,1,2,50,50,1,1,33,67,3,2,33,67,3,1,,
